# nside 64 NEST
# pix_id lat lon prob
10307 26.610 208.125 8.2157026467993737e-05
10308 26.610 209.531 8.9501769563620832e-05
10309 27.280 210.234 9.8449020153648382e-05
10310 27.280 208.828 9.1267304338779159e-05
10311 27.953 209.531 9.4744047644141900e-05
10312 26.610 206.719 7.3621173310655343e-05
10313 27.280 207.422 8.2022224057996327e-05
10314 27.280 206.016 7.1711508633312353e-05
10315 27.953 206.719 7.7962493088923001e-05
10316 27.953 208.125 8.7374749211759304e-05
10317 28.631 208.828 8.3311727735522386e-05
10318 28.631 207.422 7.7114428807722682e-05
10319 29.313 208.125 6.8091149406399927e-05
10320 27.953 210.938 9.9044099826054319e-05
10321 28.631 211.641 8.8171297516213455e-05
10322 28.631 210.234 8.6987344374957369e-05
10323 29.313 210.938 7.8967113276262696e-05
10324 29.313 212.344 8.7011415302432293e-05
10325 30.000 213.047 1.0331362217799502e-04
10326 30.000 211.641 9.1815575061594170e-05
10327 30.692 212.344 9.5775268831436072e-05
10328 29.313 209.531 7.3148258490152878e-05
10329 30.000 210.234 8.0041387511288427e-05
10330 30.000 208.828 6.9136019134895461e-05
10331 30.692 209.531 8.0377823602202530e-05
10332 30.692 210.938 8.8090702630516071e-05
10333 31.388 211.641 8.5044430160183211e-05
10334 31.388 210.234 7.7261404186376593e-05
10335 32.090 210.938 9.0119414378297784e-05
10336 27.953 205.313 6.7699829964201346e-05
10337 28.631 206.016 6.9217878017443187e-05
10338 28.631 204.609 6.0727021246866384e-05
10339 29.313 205.313 5.7008618732906599e-05
10340 29.313 206.719 6.2769800386972094e-05
10341 30.000 207.422 5.9952560252801675e-05
10342 30.000 206.016 5.2651332403056931e-05
10343 30.692 206.719 6.3786748434672733e-05
10344 29.313 203.906 5.1197369226919077e-05
10345 30.000 204.609 4.6952875462888761e-05
10346 30.000 203.203 4.2496201609182326e-05
10347 30.692 203.906 4.9438751065125989e-05
10348 30.692 205.313 5.6038732429030452e-05
10349 31.388 206.016 6.3539503092834579e-05
10350 31.388 204.609 6.0245814607382210e-05
10351 32.090 205.313 6.0181055707804220e-05
10352 30.692 208.125 7.2154778059652352e-05
10353 31.388 208.828 7.1270806187270642e-05
10354 31.388 207.422 6.6980882434623026e-05
10355 32.090 208.125 7.3001821448310077e-05
10356 32.090 209.531 8.1399464590307724e-05
10357 32.797 210.234 1.0308534371843472e-04
10358 32.797 208.828 9.6445810958930978e-05
10359 33.510 209.531 9.5299730142363586e-05
10360 32.090 206.719 6.5716319954915988e-05
10361 32.797 207.422 8.9824471163849336e-05
10362 32.797 206.016 8.2400189979768757e-05
10363 33.510 206.719 8.7950185827486831e-05
10364 33.510 208.125 9.2072172494594192e-05
10365 34.229 208.828 7.1916679288229799e-05
10366 34.229 207.422 7.1422344227516346e-05
10367 34.954 208.125 5.8810935411932057e-05
10368 25.283 196.875 2.0544667105668031e-05
10369 25.944 197.578 2.0544667105668031e-05
10370 25.944 196.172 2.0544667105668031e-05
10371 26.610 196.875 2.0544667105668031e-05
10372 26.610 198.281 2.5560595476651884e-05
10373 27.280 198.984 2.5560595476651884e-05
10374 27.280 197.578 2.5560595476651884e-05
10375 27.953 198.281 2.5560595476651884e-05
10376 26.610 195.469 1.6808065233676078e-05
10377 27.280 196.172 1.6808065233676078e-05
10378 27.280 194.766 1.6808065233676078e-05
10379 27.953 195.469 1.6808065233676078e-05
10380 27.953 196.875 2.7707518045100132e-05
10381 28.631 197.578 2.7707518045100132e-05
10382 28.631 196.172 2.7707518045100132e-05
10383 29.313 196.875 2.7707518045100132e-05
10384 27.953 199.687 3.4148909934825756e-05
10385 28.631 200.391 3.9358735284327658e-05
10386 28.631 198.984 3.4245579798606649e-05
10387 29.313 199.687 3.6943246523800561e-05
10388 29.313 201.094 4.1082431216036190e-05
10389 30.000 201.797 3.8941398547387562e-05
10390 30.000 200.391 3.5920157165342306e-05
10391 30.692 201.094 3.9630607060045385e-05
10392 29.313 198.281 3.1511100293527515e-05
10393 30.000 198.984 3.1511100293527515e-05
10394 30.000 197.578 3.1511100293527515e-05
10395 30.692 198.281 3.1511100293527515e-05
10396 30.692 199.687 3.5700673946884906e-05
10397 31.388 200.391 4.8196994488837415e-05
10398 31.388 198.984 4.2965081113631870e-05
10399 32.090 199.687 4.6183209159018537e-05
10400 27.953 194.062 1.9859169959768672e-05
10401 28.631 194.766 1.9859169959768672e-05
10402 28.631 193.359 1.9859169959768672e-05
10403 29.313 194.062 1.9859169959768672e-05
10404 29.313 195.469 2.4388744478917612e-05
10405 30.000 196.172 2.4388744478917612e-05
10406 30.000 194.766 2.4388744478917612e-05
10407 30.692 195.469 2.4388744478917612e-05
10408 29.313 192.656 1.6009861217802404e-05
10409 30.000 193.359 1.6009861217802404e-05
10410 30.000 191.953 1.6009861217802404e-05
10411 30.692 192.656 1.6009861217802404e-05
10412 30.692 194.062 2.1763393126232144e-05
10413 31.388 194.766 2.1763393126232144e-05
10414 31.388 193.359 2.1763393126232144e-05
10415 32.090 194.062 2.1763393126232144e-05
10416 30.692 196.875 3.4075615418543662e-05
10417 31.388 197.578 3.4075615418543662e-05
10418 31.388 196.172 3.4075615418543662e-05
10419 32.090 196.875 3.4075615418543662e-05
10420 32.090 198.281 4.1274800152196364e-05
10421 32.797 198.984 4.3699264100503724e-05
10422 32.797 197.578 3.6822173364540037e-05
10423 33.510 198.281 4.1001339878027390e-05
10424 32.090 195.469 2.7101191399411179e-05
10425 32.797 196.172 2.7101191399411179e-05
10426 32.797 194.766 2.7101191399411179e-05
10427 33.510 195.469 2.7101191399411179e-05
10428 33.510 196.875 3.3872655741257921e-05
10429 34.229 197.578 3.3872655741257921e-05
10430 34.229 196.172 3.3872655741257921e-05
10431 34.954 196.875 3.3872655741257921e-05
10432 30.692 202.500 4.4061814253126483e-05
10433 31.388 203.203 5.6726623160211467e-05
10434 31.388 201.797 5.2762574172747563e-05
10435 32.090 202.500 5.3155877320762840e-05
10436 32.090 203.906 5.6240250993173006e-05
10437 32.797 204.609 7.4287581835070279e-05
10438 32.797 203.203 6.6074926946870475e-05
10439 33.510 203.906 7.5561465710964168e-05
10440 32.090 201.094 5.0037629362947542e-05
10441 32.797 201.797 5.8213895554240493e-05
10442 32.797 200.391 5.0796910755342128e-05
10443 33.510 201.094 5.8343789035745006e-05
10444 33.510 202.500 6.7300553380044583e-05
10445 34.229 203.203 6.3502278869519629e-05
10446 34.229 201.797 5.7832826127915633e-05
10447 34.954 202.500 5.2223934072804609e-05
10448 33.510 205.313 8.2521572873408587e-05
10449 34.229 206.016 7.0260068132713184e-05
10450 34.229 204.609 6.7702810245776976e-05
10451 34.954 205.313 5.5574592469123119e-05
10452 34.954 206.719 5.6803114525052993e-05
10453 35.685 207.422 6.2457848424110239e-05
10454 35.685 206.016 5.9885224302758177e-05
10455 36.424 206.719 5.8470135121950041e-05
10456 34.954 203.906 5.4309387076201940e-05
10457 35.685 204.609 5.6176510617891311e-05
10458 35.685 203.203 5.1761020276649379e-05
10459 36.424 203.906 5.6596723688125883e-05
10460 36.424 205.313 5.8543848619442477e-05
10461 37.169 206.016 5.3611448748117718e-05
10462 37.169 204.609 5.0566835813009844e-05
10463 37.922 205.313 6.4245637474433652e-05
10464 33.510 199.687 4.9389640011666058e-05
10465 34.229 200.391 5.1167563427593928e-05
10466 34.229 198.984 4.4102405739714551e-05
10467 34.954 199.687 4.4234757229773490e-05
10468 34.954 201.094 4.8876943687972435e-05
10469 35.685 201.797 4.6828880538863469e-05
10470 35.685 200.391 4.1439327084994547e-05
10471 36.424 201.094 4.6925155010560447e-05
10472 34.954 198.281 3.2808461556620088e-05
10473 35.685 198.984 3.2808461556620088e-05
10474 35.685 197.578 3.2808461556620088e-05
10475 36.424 198.281 3.2808461556620088e-05
10476 36.424 199.687 4.0462696170142041e-05
10477 37.169 200.391 3.9738004791833073e-05
10478 37.169 198.984 3.5443584570978090e-05
10479 37.922 199.687 4.3360813384484805e-05
10480 36.424 202.500 5.2561953661824925e-05
10481 37.169 203.203 4.7413215596591871e-05
10482 37.169 201.797 4.3813124661763065e-05
10483 37.922 202.500 5.2600233560636805e-05
10484 37.922 203.906 5.8168204999892261e-05
10485 38.682 204.609 7.3462539281009601e-05
10486 38.682 203.203 6.7407921655578178e-05
10487 39.451 203.906 7.7066961206298987e-05
10488 37.922 201.094 4.7653047620942487e-05
10489 38.682 201.797 6.1593356867178581e-05
10490 38.682 200.391 5.6394586281966913e-05
10491 39.451 201.094 6.9398575279177582e-05
10492 39.451 202.500 7.3551881762663063e-05
10493 40.228 203.203 7.6213841776502368e-05
10494 40.228 201.797 7.4637442655217382e-05
10495 41.014 202.500 7.5753049885348867e-05
10496 30.692 213.750 1.0389785327808369e-04
10497 31.388 214.453 1.0182531804827794e-04
10498 31.388 213.047 9.3393249004830147e-05
10499 32.090 213.750 1.1279502696396315e-04
10500 32.090 215.156 1.3049490411054437e-04
10501 32.797 215.859 1.3187194121866265e-04
10502 32.797 214.453 1.2780347175947229e-04
10503 33.510 215.156 1.0564342764219695e-04
10504 32.090 212.344 9.9757433616723366e-05
10505 32.797 213.047 1.1996404436650077e-04
10506 32.797 211.641 1.1094663280941589e-04
10507 33.510 212.344 9.9940097030182143e-05
10508 33.510 213.750 1.0209225342251581e-04
10509 34.229 214.453 8.6267615565233869e-05
10510 34.229 213.047 8.0043593710598513e-05
10511 34.954 213.750 7.3356888523096360e-05
10512 33.510 216.562 1.1157523348644992e-04
10513 34.229 217.266 1.0035504511629014e-04
10514 34.229 215.859 9.3070088896009696e-05
10515 34.954 216.562 8.2627401382277994e-05
10516 34.954 217.969 8.7759698250012238e-05
10517 35.685 218.672 8.6563655698624443e-05
10518 35.685 217.266 7.7152322575652302e-05
10519 36.424 217.969 8.7669028913489960e-05
10520 34.954 215.156 7.7528205368876561e-05
10521 35.685 215.859 6.9401596364287375e-05
10522 35.685 214.453 6.4302080420796320e-05
10523 36.424 215.156 7.4014917713504608e-05
10524 36.424 216.562 8.1925299839133542e-05
10525 37.169 217.266 8.4047562451566133e-05
10526 37.169 215.859 8.4336726475138781e-05
10527 37.922 216.562 8.0315717121028893e-05
10528 33.510 210.938 9.7875798540409924e-05
10529 34.229 211.641 7.5396068375162826e-05
10530 34.229 210.234 7.2861393832937744e-05
10531 34.954 210.938 6.5859464277011510e-05
10532 34.954 212.344 6.9718839023336199e-05
10533 35.685 213.047 6.1954999299119334e-05
10534 35.685 211.641 6.1899277057522620e-05
10535 36.424 212.344 5.9729659552037114e-05
10536 34.954 209.531 6.1961917592387081e-05
10537 35.685 210.234 6.2918031857927900e-05
10538 35.685 208.828 6.3442007653201051e-05
10539 36.424 209.531 5.5981057434313712e-05
10540 36.424 210.938 5.6470457913507974e-05
10541 37.169 211.641 7.3305104623008787e-05
10542 37.169 210.234 6.7086924567440214e-05
10543 37.922 210.938 8.5165509581682476e-05
10544 36.424 213.750 6.5929729149577466e-05
10545 37.169 214.453 8.2963406181099739e-05
10546 37.169 213.047 7.9045456937227001e-05
10547 37.922 213.750 8.3887787581110292e-05
10548 37.922 215.156 8.1029605191719722e-05
10549 38.682 215.859 7.9312515455529783e-05
10550 38.682 214.453 7.7460906635730149e-05
10551 39.451 215.156 7.6066921658778363e-05
10552 37.922 212.344 8.5806546172551004e-05
10553 38.682 213.047 7.8758007896978190e-05
10554 38.682 211.641 8.1925621511961714e-05
10555 39.451 212.344 7.4708250194355675e-05
10556 39.451 213.750 7.4922503064758577e-05
10557 40.228 214.453 7.9504015211635394e-05
10558 40.228 213.047 7.7239515095684581e-05
10559 41.014 213.750 9.4426182132775137e-05
10560 36.424 219.375 9.1070517761443874e-05
10561 37.169 220.078 9.1479267443325809e-05
10562 37.169 218.672 8.5172269435423683e-05
10563 37.922 219.375 9.2811297112002145e-05
10564 37.922 220.781 1.0068816793611716e-04
10565 38.682 221.484 9.1580961807723391e-05
10566 38.682 220.078 8.9371926516758167e-05
10567 39.451 220.781 9.2667049604519764e-05
10568 37.922 217.969 8.4461887178930407e-05
10569 38.682 218.672 8.7181904900242294e-05
10570 38.682 217.266 8.3380583609170855e-05
10571 39.451 217.969 8.0974553218290501e-05
10572 39.451 219.375 8.6052278593751105e-05
10573 40.228 220.078 9.5774312473088726e-05
10574 40.228 218.672 9.3885516321126153e-05
10575 41.014 219.375 9.1952836410626445e-05
10576 39.451 222.187 9.8556412542643977e-05
10577 40.228 222.891 9.3647719776211282e-05
10578 40.228 221.484 9.5060733415896375e-05
10579 41.014 222.187 8.6486107705438980e-05
10580 41.014 223.594 8.8044358238927956e-05
10581 41.810 224.297 1.0929300983801412e-04
10582 41.810 222.891 9.9318809490822193e-05
10583 42.610 223.571 1.0787320993491995e-04
10584 41.014 220.781 8.8580857824442389e-05
10585 41.810 221.484 9.0286855083946787e-05
10586 41.810 220.078 8.7725051297611657e-05
10587 42.610 220.714 1.0372567171349791e-04
10588 42.610 222.143 1.0960677754714068e-04
10589 43.407 222.823 1.0229782745146206e-04
10590 43.407 221.371 1.0877781946248021e-04
10591 44.202 222.049 9.8104422081953598e-05
10592 39.451 216.562 7.7910417037178938e-05
10593 40.228 217.266 8.9175870406333569e-05
10594 40.228 215.859 8.3688664352751606e-05
10595 41.014 216.562 9.8597465695963107e-05
10596 41.014 217.969 9.5972320787011302e-05
10597 41.810 218.672 8.9098030004856611e-05
10598 41.810 217.266 9.1986317453725860e-05
10599 42.610 217.857 9.3302959226519364e-05
10600 41.014 215.156 9.7966015919047524e-05
10601 41.810 215.859 9.6055632147773148e-05
10602 41.810 214.453 1.0028010942077081e-04
10603 42.610 215.000 9.3271397123881355e-05
10604 42.610 216.429 9.3029750570286973e-05
10605 43.407 217.016 1.0317562215080544e-04
10606 43.407 215.565 9.9020031399538457e-05
10607 44.202 216.148 1.1269461575595827e-04
10608 42.610 219.286 9.6478453294616924e-05
10609 43.407 219.919 1.1138983371996678e-04
10610 43.407 218.468 1.0869758876843091e-04
10611 44.202 219.098 1.1248558321889541e-04
10612 44.202 220.574 1.0739141647876969e-04
10613 44.994 221.250 9.1685306845507445e-05
10614 44.994 219.750 1.0099506278445776e-04
10615 45.784 220.424 8.8929148105194099e-05
10616 44.202 217.623 1.1416345860162915e-04
10617 44.994 218.250 1.0945318421478036e-04
10618 44.994 216.750 1.1370936216921560e-04
10619 45.784 217.373 9.7021962231971882e-05
10620 45.784 218.898 9.1333150395205934e-05
10621 46.572 219.569 9.7713388814598564e-05
10622 46.572 218.017 8.9806123098057057e-05
10623 47.358 218.684 1.1319536907818687e-04
10624 36.424 208.125 5.7157224375119479e-05
10625 37.169 208.828 6.1525081303552193e-05
10626 37.169 207.422 5.7090796221757598e-05
10627 37.922 208.125 7.6707679672681833e-05
10628 37.922 209.531 8.1879901432684837e-05
10629 38.682 210.234 8.4717869805858872e-05
10630 38.682 208.828 8.5391248137184407e-05
10631 39.451 209.531 7.7565944746227667e-05
10632 37.922 206.719 7.0581835148347743e-05
10633 38.682 207.422 8.3369921754607585e-05
10634 38.682 206.016 7.9088608661631308e-05
10635 39.451 206.719 8.0183862731684474e-05
10636 39.451 208.125 7.9381857803076202e-05
10637 40.228 208.828 7.6400944695020019e-05
10638 40.228 207.422 7.6769710915223889e-05
10639 41.014 208.125 8.1956545479973405e-05
10640 39.451 210.938 7.5703923173588142e-05
10641 40.228 211.641 7.6365877527885187e-05
10642 40.228 210.234 7.6205171460198219e-05
10643 41.014 210.938 8.6002226287203962e-05
10644 41.014 212.344 8.9868450526577864e-05
10645 41.810 213.047 1.0260582860723782e-04
10646 41.810 211.641 1.0172567341319571e-04
10647 42.610 212.143 9.4821049609235074e-05
10648 41.014 209.531 8.3453792182673858e-05
10649 41.810 210.234 9.7968877673991936e-05
10650 41.810 208.828 9.2720559216084240e-05
10651 42.610 209.286 9.5757946662682771e-05
10652 42.610 210.714 9.5844454202700230e-05
10653 43.407 211.210 9.0975797418548255e-05
10654 43.407 209.758 8.7856933075028341e-05
10655 44.202 210.246 9.2555723691430591e-05
10656 39.451 205.313 7.9412708011034001e-05
10657 40.228 206.016 7.7068846201283362e-05
10658 40.228 204.609 7.6977093441651950e-05
10659 41.014 205.313 7.9821305081506695e-05
10660 41.014 206.719 8.0928150362927372e-05
10661 41.810 207.422 8.7409560681383675e-05
10662 41.810 206.016 8.2873745659209323e-05
10663 42.610 206.429 9.0545501210299834e-05
10664 41.014 203.906 7.8199216734350073e-05
10665 41.810 204.609 7.9260368980972563e-05
10666 41.810 203.203 7.6252978968706746e-05
10667 42.610 203.571 8.1827368074226345e-05
10668 42.610 205.000 8.6284451975401498e-05
10669 43.407 205.403 8.2911691962823364e-05
10670 43.407 203.952 8.1605594138025781e-05
10671 44.202 204.344 7.1230331770590812e-05
10672 42.610 207.857 9.3931091820728503e-05
10673 43.407 208.306 8.5525930594772267e-05
10674 43.407 206.855 8.4030513212940360e-05
10675 44.202 207.295 8.1131385761736200e-05
10676 44.202 208.770 8.6962559684256228e-05
10677 44.994 209.250 9.5073680738060352e-05
10678 44.994 207.750 8.7844960088192658e-05
10679 45.784 208.220 9.0036312547081074e-05
10680 44.202 205.820 7.5762876941448763e-05
10681 44.994 206.250 8.0553611966649813e-05
10682 44.994 204.750 7.3284383394925696e-05
10683 45.784 205.169 7.5204076020486137e-05
10684 45.784 206.695 8.2891637723645880e-05
10685 46.572 207.155 7.1856356882909426e-05
10686 46.572 205.603 6.4843929712354509e-05
10687 47.358 206.053 5.0588581937258409e-05
10688 42.610 213.571 9.3768794486125354e-05
10689 43.407 214.113 9.6632120010955674e-05
10690 43.407 212.661 9.4153299638717800e-05
10691 44.202 213.197 1.0275240920159410e-04
10692 44.202 214.672 1.0825731748301236e-04
10693 44.994 215.250 1.1403090038087964e-04
10694 44.994 213.750 1.1197479170998989e-04
10695 45.784 214.322 1.0537819205847696e-04
10696 44.202 211.721 9.7626856973295580e-05
10697 44.994 212.250 1.0791352715280265e-04
10698 44.994 210.750 1.0200843818626209e-04
10699 45.784 211.271 1.0116187563508469e-04
10700 45.784 212.797 1.0456460839915564e-04
10701 46.572 213.362 8.6914820251741300e-05
10702 46.572 211.810 8.6004765285944341e-05
10703 47.358 212.368 7.3046793513543182e-05
10704 45.784 215.847 1.0262735369789559e-04
10705 46.572 216.466 8.6327875240597922e-05
10706 46.572 214.914 8.6321210330777401e-05
10707 47.358 215.526 8.9689198237219854e-05
10708 47.358 217.105 1.0246697412403901e-04
10709 48.141 217.768 1.1519438941173789e-04
10710 48.141 216.161 1.1358637630683002e-04
10711 48.923 216.818 1.0060808652952459e-04
10712 47.358 213.947 7.9569356999930116e-05
10713 48.141 214.554 1.0367783914393665e-04
10714 48.141 212.946 8.9026141124106783e-05
10715 48.923 213.545 1.0043513663717205e-04
10716 48.923 215.182 1.0221091163659263e-04
10717 49.702 215.833 8.2575713647986207e-05
10718 49.702 214.167 7.8376673733802983e-05
10719 50.480 214.811 6.4367090467151459e-05
10720 45.784 209.746 9.6196892802472209e-05
10721 46.572 210.259 8.2965100560798542e-05
10722 46.572 208.707 7.8064413700890321e-05
10723 47.358 209.211 6.3332381178405283e-05
10724 47.358 210.789 6.8311714999914896e-05
10725 48.141 211.339 7.4294432445742332e-05
10726 48.141 209.732 6.2141820450900483e-05
10727 48.923 210.273 8.0921451785385219e-05
10728 47.358 207.632 5.7341235761816244e-05
10729 48.141 208.125 5.2758629381402462e-05
10730 48.141 206.518 4.5049360400895571e-05
10731 48.923 207.000 5.3145966363098782e-05
10732 48.923 208.636 6.6762301678582555e-05
10733 49.702 209.167 6.4357904891604539e-05
10734 49.702 207.500 5.6360108317436152e-05
10735 50.480 208.019 3.7502470822106408e-05
10736 48.923 211.909 9.3051324404159379e-05
10737 49.702 212.500 7.4794421047023611e-05
10738 49.702 210.833 7.0444310910159860e-05
10739 50.480 211.415 5.0834727102911037e-05
10740 50.480 213.113 5.7500773286536558e-05
10741 51.256 213.750 4.0526606715968377e-05
10742 51.256 212.019 3.4549101032545520e-05
10743 52.030 212.647 2.5078836791548911e-05
10744 50.480 209.717 2.6484143734761993e-05
10745 51.256 210.288 2.6484143734761993e-05
10746 51.256 208.558 2.6484143734761993e-05
10747 52.030 209.118 2.6484143734761993e-05
10748 52.030 210.882 1.7272782751918509e-05
10749 52.802 211.500 1.7272782751918509e-05
10750 52.802 209.700 1.7272782751918509e-05
10751 53.572 210.306 1.7272782751918509e-05
10752 30.692 191.250 1.1577127702121580e-05
10753 31.388 191.953 1.1577127702121580e-05
10754 31.388 190.547 1.1577127702121580e-05
10755 32.090 191.250 1.1577127702121580e-05
10756 32.090 192.656 1.6380376568905072e-05
10757 32.797 193.359 1.6380376568905072e-05
10758 32.797 191.953 1.6380376568905072e-05
10759 33.510 192.656 1.6380376568905072e-05
10760 32.090 189.844 9.2256493630753138e-06
10761 32.797 190.547 9.2256493630753138e-06
10762 32.797 189.141 9.2256493630753138e-06
10763 33.510 189.844 9.2256493630753138e-06
10764 33.510 191.250 1.2813689667663599e-05
10765 34.229 191.953 1.2813689667663599e-05
10766 34.229 190.547 1.2813689667663599e-05
10767 34.954 191.250 1.2813689667663599e-05
10768 33.510 194.062 2.2194120803156698e-05
10769 34.229 194.766 2.2194120803156698e-05
10770 34.229 193.359 2.2194120803156698e-05
10771 34.954 194.062 2.2194120803156698e-05
10772 34.954 195.469 2.2160606247159297e-05
10773 35.685 196.172 2.2160606247159297e-05
10774 35.685 194.766 2.2160606247159297e-05
10775 36.424 195.469 2.2160606247159297e-05
10776 34.954 192.656 1.5561635561441822e-05
10777 35.685 193.359 1.5561635561441822e-05
10778 35.685 191.953 1.5561635561441822e-05
10779 36.424 192.656 1.5561635561441822e-05
10780 36.424 194.062 2.4455948432535405e-05
10781 37.169 194.766 2.4455948432535405e-05
10782 37.169 193.359 2.4455948432535405e-05
10783 37.922 194.062 2.4455948432535405e-05
10784 33.510 188.438 6.0304031648182668e-06
10785 34.229 189.141 6.0304031648182668e-06
10786 34.229 187.734 6.0304031648182668e-06
10787 34.954 188.438 6.0304031648182668e-06
10788 34.954 189.844 1.3597001878129856e-05
10789 35.685 190.547 1.3597001878129856e-05
10790 35.685 189.141 1.3597001878129856e-05
10791 36.424 189.844 1.3597001878129856e-05
10792 34.954 187.031 1.2614349359228314e-05
10793 35.685 187.734 1.2614349359228314e-05
10794 35.685 186.328 1.2614349359228314e-05
10795 36.424 187.031 1.2614349359228314e-05
10796 36.424 188.438 2.4567152127724491e-05
10797 37.169 189.141 2.4567152127724491e-05
10798 37.169 187.734 2.4567152127724491e-05
10799 37.922 188.438 2.4567152127724491e-05
10800 36.424 191.250 2.3391050064001881e-05
10801 37.169 191.953 2.3391050064001881e-05
10802 37.169 190.547 2.3391050064001881e-05
10803 37.922 191.250 2.3391050064001881e-05
10804 37.922 192.656 3.2118495645390907e-05
10805 38.682 193.359 4.1575511540532827e-05
10806 38.682 191.953 4.0342013743695493e-05
10807 39.451 192.656 4.4470180954414436e-05
10808 37.922 189.844 3.1632012778380687e-05
10809 38.682 190.547 3.9052300160571845e-05
10810 38.682 189.141 3.7114823748428414e-05
10811 39.451 189.844 3.5778254908360264e-05
10812 39.451 191.250 4.0320017084571910e-05
10813 40.228 191.953 4.6286205475711970e-05
10814 40.228 190.547 4.0306482439940485e-05
10815 41.014 191.250 3.6753202923908754e-05
10816 36.424 196.875 2.9512702141996849e-05
10817 37.169 197.578 2.9512702141996849e-05
10818 37.169 196.172 2.9512702141996849e-05
10819 37.922 196.875 2.9512702141996849e-05
10820 37.922 198.281 3.9728405646276656e-05
10821 38.682 198.984 5.1958232830015595e-05
10822 38.682 197.578 4.8300274839230017e-05
10823 39.451 198.281 6.0705958178076971e-05
10824 37.922 195.469 3.4504446213429006e-05
10825 38.682 196.172 4.5389842328748583e-05
10826 38.682 194.766 4.3180904682520998e-05
10827 39.451 195.469 5.2423020909862271e-05
10828 39.451 196.875 5.6498278796032003e-05
10829 40.228 197.578 6.5491410844244855e-05
10830 40.228 196.172 6.1337816234194721e-05
10831 41.014 196.875 5.8105501762648690e-05
10832 39.451 199.687 6.5036017165834826e-05
10833 40.228 200.391 7.2254550840024611e-05
10834 40.228 198.984 6.9164443359798978e-05
10835 41.014 199.687 6.8106535911377370e-05
10836 41.014 201.094 7.2357845638556384e-05
10837 41.810 201.797 7.3374084753927922e-05
10838 41.810 200.391 7.0222779060065611e-05
10839 42.610 200.714 7.3428716222869182e-05
10840 41.014 198.281 6.3256684372658227e-05
10841 41.810 198.984 6.6597467727666642e-05
10842 41.810 197.578 6.2494333153992107e-05
10843 42.610 197.857 6.4818459041901159e-05
10844 42.610 199.286 6.9286498631138455e-05
10845 43.407 199.597 7.2863805012190219e-05
10846 43.407 198.145 6.7583564231712303e-05
10847 44.202 198.443 5.4238199358886507e-05
10848 39.451 194.062 4.8445540008117725e-05
10849 40.228 194.766 5.6759611187548979e-05
10850 40.228 193.359 5.1757014076105474e-05
10851 41.014 194.062 4.7598841529884704e-05
10852 41.014 195.469 5.2864402733049093e-05
10853 41.810 196.172 5.8008905206755518e-05
10854 41.810 194.766 5.3209192031511540e-05
10855 42.610 195.000 5.3879998701188186e-05
10856 41.014 192.656 4.2255679853695043e-05
10857 41.810 193.359 4.8060695724483846e-05
10858 41.810 191.953 4.2449330027827305e-05
10859 42.610 192.143 3.9600680181274843e-05
10860 42.610 193.571 4.7129666017312368e-05
10861 43.407 193.790 4.4130297416656359e-05
10862 43.407 192.339 3.4908717228865598e-05
10863 44.202 192.541 2.5947542345221657e-05
10864 42.610 196.429 5.9749959496305318e-05
10865 43.407 196.694 6.0923882393007172e-05
10866 43.407 195.242 5.2991816749739585e-05
10867 44.202 195.492 4.0988315201905336e-05
10868 44.202 196.967 4.8060836185243386e-05
10869 44.994 197.250 4.1122738426819044e-05
10870 44.994 195.750 3.5033832564913782e-05
10871 45.784 196.017 3.4072209303453402e-05
10872 44.202 194.016 2.6097359951922036e-05
10873 44.994 194.250 2.6097359951922036e-05
10874 44.994 192.750 2.6097359951922036e-05
10875 45.784 192.966 2.6097359951922036e-05
10876 45.784 194.492 1.5410879828594278e-05
10877 46.572 194.741 1.5410879828594278e-05
10878 46.572 193.190 1.5410879828594278e-05
10879 47.358 193.421 1.5410879828594278e-05
10880 36.424 185.625 2.3834928517422518e-05
10881 37.169 186.328 2.3834928517422518e-05
10882 37.169 184.922 2.3834928517422518e-05
10883 37.922 185.625 2.3834928517422518e-05
10884 37.922 187.031 3.1790715800511853e-05
10885 38.682 187.734 3.1790715800511853e-05
10886 38.682 186.328 3.1790715800511853e-05
10887 39.451 187.031 3.1790715800511853e-05
10888 37.922 184.219 2.0047100140439729e-05
10889 38.682 184.922 2.0047100140439729e-05
10890 38.682 183.516 2.0047100140439729e-05
10891 39.451 184.219 2.0047100140439729e-05
10892 39.451 185.625 1.7423931162384960e-05
10893 40.228 186.328 1.7423931162384960e-05
10894 40.228 184.922 1.7423931162384960e-05
10895 41.014 185.625 1.7423931162384960e-05
10896 39.451 188.438 3.0516252596845320e-05
10897 40.228 189.141 3.0516252596845320e-05
10898 40.228 187.734 3.0516252596845320e-05
10899 41.014 188.438 3.0516252596845320e-05
10900 41.014 189.844 3.3015701612358579e-05
10901 41.810 190.547 3.3015701612358579e-05
10902 41.810 189.141 3.3015701612358579e-05
10903 42.610 189.286 3.3015701612358579e-05
10904 41.014 187.031 1.9507739809963580e-05
10905 41.810 187.734 1.9507739809963580e-05
10906 41.810 186.328 1.9507739809963580e-05
10907 42.610 186.429 1.9507739809963580e-05
10908 42.610 187.857 9.2963439483718407e-06
10909 43.407 187.984 9.2963439483718407e-06
10910 43.407 186.532 9.2963439483718407e-06
10911 44.202 186.639 9.2963439483718407e-06
10912 39.451 182.812 4.6513262149624025e-06
10913 40.228 183.516 4.6513262149624025e-06
